    0.2750000000         1.000000000        -1.005184983       -0.8072559732       -0.2177320010        0.7713742834        0.8944226219        -1.005184983       -0.8072559732       -0.2177320010        0.7713742834        0.8944226219         0.000000000    
 
    0.3000000000         0.000000000        -1.091612863       -0.8893205930       -0.2060757559        0.6129900607        0.9025884499        -1.091612863       -0.8893205930       -0.2060757559        0.6129900607        0.9025884499         0.000000000    
    0.3000000000        0.2500000000E-01    -1.098080900       -0.8698522416       -0.2110455313        0.5904273703        0.9299916300        -1.098080900       -0.8698522416       -0.2110455313        0.5904273703        0.9299916300         0.000000000    
    0.3000000000        0.5000000000E-01    -1.110285002       -0.8210132718       -0.2276761253        0.5472869563        0.9909169349        -1.110285002       -0.8210132718       -0.2276761253        0.5472869563        0.9909169349         0.000000000    
    0.3000000000        0.7500000000E-01    -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074        -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074         0.000000000    
    0.3000000000        0.1000000000        -1.121035998       -0.6957211378       -0.3121536714        0.5228620864         1.124628802        -1.121035998       -0.6957211378       -0.3121536714        0.5228620864         1.124628802         0.000000000    
    0.3000000000        0.1250000000        -1.117068592       -0.6416931331       -0.3812372816        0.5695438448         1.181986018        -1.117068592       -0.6416931331       -0.3812372816        0.5695438448         1.181986018         0.000000000    
    0.3000000000        0.1500000000        -1.109705692       -0.6046173933       -0.4569451000        0.6528083412         1.231357324        -1.109705692       -0.6046173933       -0.4569451000        0.6528083412         1.231357324         0.000000000    
    0.3000000000        0.1750000000        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725         0.000000000    
    0.3000000000        0.2000000000        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984         0.000000000    
    0.3000000000        0.2250000000        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260         0.000000000    
    0.3000000000        0.2500000000        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592         0.000000000    
    0.3000000000        0.2750000000        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915         0.000000000    
    0.3000000000        0.3000000000        -1.302298597       -0.6543655555       -0.4612393294         1.056226549         1.578743492        -1.302298597       -0.6543655555       -0.4612393294         1.056226549         1.578743492         0.000000000    
    0.3000000000        0.3250000000        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446         0.000000000    
    0.3000000000        0.3500000000        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353         0.000000000    
    0.3000000000        0.3750000000        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433         0.000000000    
    0.3000000000        0.4000000000        -1.586073205       -0.3994434159       -0.3281853241        0.9965929082         1.617774263        -1.586073205       -0.3994434159       -0.3281853241        0.9965929082         1.617774263         0.000000000    
    0.3000000000        0.4250000000        -1.635711761       -0.3384242411       -0.2868570208        0.9845343520         1.577338893        -1.635711761       -0.3384242411       -0.2868570208        0.9845343520         1.577338893         0.000000000    
    0.3000000000        0.4500000000        -1.672460466       -0.2923101113       -0.2481238930        0.9785739440         1.532946246        -1.672460466       -0.2923101113       -0.2481238930        0.9785739440         1.532946246         0.000000000    
    0.3000000000        0.4750000000        -1.695033915       -0.2646883169       -0.2193181669        0.9774718361         1.497817484        -1.695033915       -0.2646883169       -0.2193181669        0.9774718361         1.497817484         0.000000000    
    0.3000000000        0.5000000000        -1.702646600       -0.2555234503       -0.2086568830        0.9777863233         1.484320312        -1.702646600       -0.2555234503       -0.2086568830        0.9777863233         1.484320312         0.000000000    
    0.3000000000        0.5250000000        -1.695033915       -0.2646883169       -0.2193181669        0.9774718361         1.497817484        -1.695033915       -0.2646883169       -0.2193181669        0.9774718361         1.497817484         0.000000000    
    0.3000000000        0.5500000000        -1.672460466       -0.2923101113       -0.2481238930        0.9785739440         1.532946246        -1.672460466       -0.2923101113       -0.2481238930        0.9785739440         1.532946246         0.000000000    
    0.3000000000        0.5750000000        -1.635711761       -0.3384242411       -0.2868570208        0.9845343520         1.577338893        -1.635711761       -0.3384242411       -0.2868570208        0.9845343520         1.577338893         0.000000000    
    0.3000000000        0.6000000000        -1.586073205       -0.3994434159       -0.3281853241        0.9965929082         1.617774263        -1.586073205       -0.3994434159       -0.3281853241        0.9965929082         1.617774263         0.000000000    
    0.3000000000        0.6250000000        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433         0.000000000    
    0.3000000000        0.6500000000        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353         0.000000000    
    0.3000000000        0.6750000000        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446         0.000000000    
    0.3000000000        0.7000000000        -1.302298597       -0.6543655555       -0.4612393294         1.056226549         1.578743492        -1.302298597       -0.6543655555       -0.4612393294         1.056226549         1.578743492         0.000000000    
    0.3000000000        0.7250000000        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915        -1.227955060       -0.6925526589       -0.4800542951         1.050890081         1.513069915         0.000000000    
    0.3000000000        0.7500000000        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592        -1.165188979       -0.7078026909       -0.4943351125         1.022243884         1.439787592         0.000000000    
    0.3000000000        0.7750000000        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260        -1.123093683       -0.6928728497       -0.5060585461        0.9611519763         1.373044260         0.000000000    
    0.3000000000        0.8000000000        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984        -1.104656157       -0.6493543171       -0.5158052711        0.8683383771         1.319813984         0.000000000    
    0.3000000000        0.8250000000        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725         0.000000000    
    0.3000000000        0.8500000000        -1.109705692       -0.6046173933       -0.4569451000        0.6528083412         1.231357324        -1.109705692       -0.6046173933       -0.4569451000        0.6528083412         1.231357324         0.000000000    
    0.3000000000        0.8750000000        -1.117068592       -0.6416931331       -0.3812372816        0.5695438448         1.181986018        -1.117068592       -0.6416931331       -0.3812372816        0.5695438448         1.181986018         0.000000000    
    0.3000000000        0.9000000000        -1.121035998       -0.6957211378       -0.3121536714        0.5228620864         1.124628802        -1.121035998       -0.6957211378       -0.3121536714        0.5228620864         1.124628802         0.000000000    
    0.3000000000        0.9250000000        -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074        -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074         0.000000000    
    0.3000000000        0.9500000000        -1.110285002       -0.8210132718       -0.2276761253        0.5472869563        0.9909169349        -1.110285002       -0.8210132718       -0.2276761253        0.5472869563        0.9909169349         0.000000000    
    0.3000000000        0.9750000000        -1.098080900       -0.8698522416       -0.2110455313        0.5904273703        0.9299916300        -1.098080900       -0.8698522416       -0.2110455313        0.5904273703        0.9299916300         0.000000000    
    0.3000000000         1.000000000        -1.091612863       -0.8893205930       -0.2060757559        0.6129900607        0.9025884499        -1.091612863       -0.8893205930       -0.2060757559        0.6129900607        0.9025884499         0.000000000    
 
    0.3250000000         0.000000000        -1.164180195       -0.9698381493       -0.1901238304        0.4360436466        0.9054271964        -1.164180195       -0.9698381493       -0.1901238304        0.4360436466        0.9054271964         0.000000000    
    0.3250000000        0.2500000000E-01    -1.168656782       -0.9524620943       -0.1968445238        0.4243483478        0.9251385949        -1.168656782       -0.9524620943       -0.1968445238        0.4243483478        0.9251385949         0.000000000    
    0.3250000000        0.5000000000E-01    -1.177336441       -0.9069952361       -0.2185885505        0.4014248858        0.9749680384        -1.177336441       -0.9069952361       -0.2185885505        0.4014248858        0.9749680384         0.000000000    
    0.3250000000        0.7500000000E-01    -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078         0.000000000    
    0.3250000000        0.1000000000        -1.186027828       -0.7780454450       -0.3171598190        0.4091458582         1.104169818        -1.186027828       -0.7780454450       -0.3171598190        0.4091458582         1.104169818         0.000000000    
    0.3250000000        0.1250000000        -1.184744429       -0.7139512055       -0.3894371745        0.4641091655         1.165940303        -1.184744429       -0.7139512055       -0.3894371745        0.4641091655         1.165940303         0.000000000    
    0.3250000000        0.1500000000        -1.182556164       -0.6599674374       -0.4655290102        0.5525719424         1.221786411        -1.182556164       -0.6599674374       -0.4655290102        0.5525719424         1.221786411         0.000000000    
    0.3250000000        0.1750000000        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670         0.000000000    
    0.3250000000        0.2000000000        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061         0.000000000    
    0.3250000000        0.2250000000        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575         0.000000000    
    0.3250000000        0.2500000000        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788         0.000000000    
    0.3250000000        0.2750000000        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657         0.000000000    
    0.3250000000        0.3000000000        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446         0.000000000    
    0.3250000000        0.3250000000        -1.448980359       -0.5418369019       -0.3998563113         1.056095861         1.693986919        -1.448980359       -0.5418369019       -0.3998563113         1.056095861         1.693986919         0.000000000    
    0.3250000000        0.3500000000        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938         0.000000000    
    0.3250000000        0.3750000000        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343         0.000000000    
    0.3250000000        0.4000000000        -1.635086236       -0.3208402678       -0.2774519239         1.078111676         1.739946459        -1.635086236       -0.3208402678       -0.2774519239         1.078111676         1.739946459         0.000000000    
    0.3250000000        0.4250000000        -1.680647325       -0.2610869937       -0.2326666830         1.101959431         1.703430519        -1.680647325       -0.2610869937       -0.2326666830         1.101959431         1.703430519         0.000000000    
    0.3250000000        0.4500000000        -1.714547411       -0.2260012678       -0.1846763247         1.135224984         1.653546000        -1.714547411       -0.2260012678       -0.1846763247         1.135224984         1.653546000         0.000000000    
    0.3250000000        0.4750000000        -1.735442810       -0.2064641069       -0.1508793203         1.168549309         1.607078575        -1.735442810       -0.2064641069       -0.1508793203         1.168549309         1.607078575         0.000000000    
    0.3250000000        0.5000000000        -1.742501962       -0.1999232910       -0.1390603744         1.183611132         1.587105156        -1.742501962       -0.1999232910       -0.1390603744         1.183611132         1.587105156         0.000000000    
    0.3250000000        0.5250000000        -1.735442810       -0.2064641069       -0.1508793203         1.168549309         1.607078575        -1.735442810       -0.2064641069       -0.1508793203         1.168549309         1.607078575         0.000000000    
    0.3250000000        0.5500000000        -1.714547411       -0.2260012678       -0.1846763247         1.135224984         1.653546000        -1.714547411       -0.2260012678       -0.1846763247         1.135224984         1.653546000         0.000000000    
    0.3250000000        0.5750000000        -1.680647325       -0.2610869937       -0.2326666830         1.101959431         1.703430519        -1.680647325       -0.2610869937       -0.2326666830         1.101959431         1.703430519         0.000000000    
    0.3250000000        0.6000000000        -1.635086236       -0.3208402678       -0.2774519239         1.078111676         1.739946459        -1.635086236       -0.3208402678       -0.2774519239         1.078111676         1.739946459         0.000000000    
    0.3250000000        0.6250000000        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343         0.000000000    
    0.3250000000        0.6500000000        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938         0.000000000    
    0.3250000000        0.6750000000        -1.448980359       -0.5418369019       -0.3998563113         1.056095861         1.693986919        -1.448980359       -0.5418369019       -0.3998563113         1.056095861         1.693986919         0.000000000    
    0.3250000000        0.7000000000        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446        -1.380065736       -0.6005798467       -0.4364273125         1.047564729         1.625368446         0.000000000    
    0.3250000000        0.7250000000        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657        -1.314603584       -0.6424471673       -0.4692512509         1.024518852         1.541418657         0.000000000    
    0.3250000000        0.7500000000        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788        -1.258387498       -0.6622458517       -0.4986385624        0.9758540153         1.456184788         0.000000000    
    0.3250000000        0.7750000000        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575        -1.217086149       -0.6563945658       -0.5253611287        0.8941676820         1.382766575         0.000000000    
    0.3250000000        0.8000000000        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061        -1.193073450       -0.6301741626       -0.5462836427        0.7847793467         1.323966061         0.000000000    
    0.3250000000        0.8250000000        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670         0.000000000    
    0.3250000000        0.8500000000        -1.182556164       -0.6599674374       -0.4655290102        0.5525719424         1.221786411        -1.182556164       -0.6599674374       -0.4655290102        0.5525719424         1.221786411         0.000000000    
    0.3250000000        0.8750000000        -1.184744429       -0.7139512055       -0.3894371745        0.4641091655         1.165940303        -1.184744429       -0.7139512055       -0.3894371745        0.4641091655         1.165940303         0.000000000    
    0.3250000000        0.9000000000        -1.186027828       -0.7780454450       -0.3171598190        0.4091458582         1.104169818        -1.186027828       -0.7780454450       -0.3171598190        0.4091458582         1.104169818         0.000000000    
    0.3250000000        0.9250000000        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078         0.000000000    
    0.3250000000        0.9500000000        -1.177336441       -0.9069952361       -0.2185885505        0.4014248858        0.9749680384        -1.177336441       -0.9069952361       -0.2185885505        0.4014248858        0.9749680384         0.000000000    
    0.3250000000        0.9750000000        -1.168656782       -0.9524620943       -0.1968445238        0.4243483478        0.9251385949        -1.168656782       -0.9524620943       -0.1968445238        0.4243483478        0.9251385949         0.000000000    
    0.3250000000         1.000000000        -1.164180195       -0.9698381493       -0.1901238304        0.4360436466        0.9054271964        -1.164180195       -0.9698381493       -0.1901238304        0.4360436466        0.9054271964         0.000000000    
 
    0.3500000000         0.000000000        -1.222692197        -1.045180484       -0.1717573419        0.2496609319        0.9031979890        -1.222692197        -1.045180484       -0.1717573419        0.2496609319        0.9031979890         0.000000000    
    0.3500000000        0.2500000000E-01    -1.225928775        -1.029811164       -0.1818071633        0.2475165021        0.9184401594        -1.225928775        -1.029811164       -0.1818071633        0.2475165021        0.9184401594         0.000000000    
    0.3500000000        0.5000000000E-01    -1.232503707       -0.9882634455       -0.2123858270        0.2471111798        0.9595707751        -1.232503707       -0.9882634455       -0.2123858270        0.2471111798        0.9595707751         0.000000000    
    0.3500000000        0.7500000000E-01    -1.238151530       -0.9290371155       -0.2627245729        0.2606265975         1.016621242        -1.238151530       -0.9290371155       -0.2627245729        0.2606265975         1.016621242         0.000000000    
    0.3500000000        0.1000000000        -1.241616399       -0.8601705195       -0.3280808470        0.2975503552         1.080106124        -1.241616399       -0.8601705195       -0.3280808470        0.2975503552         1.080106124         0.000000000    
    0.3500000000        0.1250000000        -1.243963975       -0.7891453498       -0.4004543451        0.3622226481         1.143480985        -1.243963975       -0.7891453498       -0.4004543451        0.3622226481         1.143480985         0.000000000    
    0.3500000000        0.1500000000        -1.247658801       -0.7224887967       -0.4707095745        0.4545077944         1.203367887        -1.247658801       -0.7224887967       -0.4707095745        0.4545077944         1.203367887         0.000000000    
    0.3500000000        0.1750000000        -1.256185276       -0.6655839225       -0.5285644242        0.5693682951         1.259514372        -1.256185276       -0.6655839225       -0.5285644242        0.5693682951         1.259514372         0.000000000    
    0.3500000000        0.2000000000        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627         0.000000000    
    0.3500000000        0.2250000000        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131         0.000000000    
    0.3500000000        0.2500000000        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303         0.000000000    
    0.3500000000        0.2750000000        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282         0.000000000    
    0.3500000000        0.3000000000        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353         0.000000000    
    0.3500000000        0.3250000000        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938         0.000000000    
    0.3500000000        0.3500000000        -1.576565874       -0.3955679052       -0.3165699781         1.084574583         1.807101850        -1.576565874       -0.3955679052       -0.3165699781         1.084574583         1.807101850         0.000000000    
    0.3500000000        0.3750000000        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778         0.000000000    
    0.3500000000        0.4000000000        -1.681645753       -0.2473052997       -0.2320311666         1.161526472         1.854846719        -1.681645753       -0.2473052997       -0.2320311666         1.161526472         1.854846719         0.000000000    
    0.3500000000        0.4250000000        -1.722360857       -0.2147660571       -0.1690727543         1.222326475         1.832135323        -1.722360857       -0.2147660571       -0.1690727543         1.222326475         1.832135323         0.000000000    
    0.3500000000        0.4500000000        -1.752783912       -0.1934849261       -0.1183943212         1.294887014         1.785826069        -1.752783912       -0.1934849261       -0.1183943212         1.294887014         1.785826069         0.000000000    
    0.3500000000        0.4750000000        -1.771597157       -0.1807256822       -0.8680523407E-01     1.364483492         1.731950221        -1.771597157       -0.1807256822       -0.8680523407E-01     1.364483492         1.731950221         0.000000000    
    0.3500000000        0.5000000000        -1.777964087       -0.1764700112       -0.7612803814E-01     1.397241306         1.704475792        -1.777964087       -0.1764700112       -0.7612803814E-01     1.397241306         1.704475792         0.000000000    
    0.3500000000        0.5250000000        -1.771597157       -0.1807256822       -0.8680523407E-01     1.364483492         1.731950221        -1.771597157       -0.1807256822       -0.8680523407E-01     1.364483492         1.731950221         0.000000000    
    0.3500000000        0.5500000000        -1.752783912       -0.1934849261       -0.1183943212         1.294887014         1.785826069        -1.752783912       -0.1934849261       -0.1183943212         1.294887014         1.785826069         0.000000000    
    0.3500000000        0.5750000000        -1.722360857       -0.2147660571       -0.1690727543         1.222326475         1.832135323        -1.722360857       -0.2147660571       -0.1690727543         1.222326475         1.832135323         0.000000000    
    0.3500000000        0.6000000000        -1.681645753       -0.2473052997       -0.2320311666         1.161526472         1.854846719        -1.681645753       -0.2473052997       -0.2320311666         1.161526472         1.854846719         0.000000000    
    0.3500000000        0.6250000000        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778         0.000000000    
    0.3500000000        0.6500000000        -1.576565874       -0.3955679052       -0.3165699781         1.084574583         1.807101850        -1.576565874       -0.3955679052       -0.3165699781         1.084574583         1.807101850         0.000000000    
    0.3500000000        0.6750000000        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938        -1.516705966       -0.4714825581       -0.3602165492         1.059493211         1.737936938         0.000000000    
    0.3500000000        0.7000000000        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353        -1.455683644       -0.5367826434       -0.4052259347         1.031616468         1.647191353         0.000000000    
    0.3500000000        0.7250000000        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282        -1.397010688       -0.5860358793       -0.4501771492        0.9889027215         1.547479282         0.000000000    
    0.3500000000        0.7500000000        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303        -1.344749894       -0.6152898111       -0.4939882324        0.9192921394         1.454129303         0.000000000    
    0.3500000000        0.7750000000        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131        -1.302826647       -0.6241351278       -0.5344716101        0.8184776387         1.377253131         0.000000000    
    0.3500000000        0.8000000000        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627        -1.273522152       -0.6290286841       -0.5561561678        0.6960347501         1.315148627         0.000000000    
    0.3500000000        0.8250000000        -1.256185276       -0.6655839225       -0.5285644242        0.5693682951         1.259514372        -1.256185276       -0.6655839225       -0.5285644242        0.5693682951         1.259514372         0.000000000    
    0.3500000000        0.8500000000        -1.247658801       -0.7224887967       -0.4707095745        0.4545077944         1.203367887        -1.247658801       -0.7224887967       -0.4707095745        0.4545077944         1.203367887         0.000000000    
    0.3500000000        0.8750000000        -1.243963975       -0.7891453498       -0.4004543451        0.3622226481         1.143480985        -1.243963975       -0.7891453498       -0.4004543451        0.3622226481         1.143480985         0.000000000    
    0.3500000000        0.9000000000        -1.241616399       -0.8601705195       -0.3280808470        0.2975503552         1.080106124        -1.241616399       -0.8601705195       -0.3280808470        0.2975503552         1.080106124         0.000000000    
    0.3500000000        0.9250000000        -1.238151530       -0.9290371155       -0.2627245729        0.2606265975         1.016621242        -1.238151530       -0.9290371155       -0.2627245729        0.2606265975         1.016621242         0.000000000    
    0.3500000000        0.9500000000        -1.232503707       -0.9882634455       -0.2123858270        0.2471111798        0.9595707751        -1.232503707       -0.9882634455       -0.2123858270        0.2471111798        0.9595707751         0.000000000    
    0.3500000000        0.9750000000        -1.225928775        -1.029811164       -0.1818071633        0.2475165021        0.9184401594        -1.225928775        -1.029811164       -0.1818071633        0.2475165021        0.9184401594         0.000000000    
    0.3500000000         1.000000000        -1.222692197        -1.045180484       -0.1717573419        0.2496609319        0.9031979890        -1.222692197        -1.045180484       -0.1717573419        0.2496609319        0.9031979890         0.000000000    
 
    0.3750000000         0.000000000        -1.267489839        -1.112456969       -0.1528006326        0.6421602910E-01    0.8969050735        -1.267489839        -1.112456969       -0.1528006326        0.6421602910E-01    0.8969050735         0.000000000    
    0.3750000000        0.2500000000E-01    -1.270009865        -1.098973750       -0.1707812609        0.7478796944E-01    0.9092192942        -1.270009865        -1.098973750       -0.1707812609        0.7478796944E-01    0.9092192942         0.000000000    
    0.3750000000        0.5000000000E-01    -1.275513203        -1.061555733       -0.2172093255        0.1022047822        0.9437209069        -1.275513203        -1.061555733       -0.2172093255        0.1022047822        0.9437209069         0.000000000    
    0.3750000000        0.7500000000E-01    -1.281293732        -1.005891401       -0.2796677626        0.1424431848        0.9943814832        -1.281293732        -1.005891401       -0.2796677626        0.1424431848        0.9943814832         0.000000000    
    0.3750000000        0.1000000000        -1.286886594       -0.9375005786       -0.3485911258        0.1969584327         1.054163728        -1.286886594       -0.9375005786       -0.3485911258        0.1969584327         1.054163728         0.000000000    
    0.3750000000        0.1250000000        -1.293591712       -0.8619924712       -0.4164169040        0.2695809961         1.117000173        -1.293591712       -0.8619924712       -0.4164169040        0.2695809961         1.117000173         0.000000000    
    0.3750000000        0.1500000000        -1.303688475       -0.7850725008       -0.4762080482        0.3632786536         1.178808416        -1.303688475       -0.7850725008       -0.4762080482        0.3632786536         1.178808416         0.000000000    
    0.3750000000        0.1750000000        -1.319872352       -0.7120422943       -0.5207492970        0.4775222717         1.238094323        -1.319872352       -0.7120422943       -0.5207492970        0.4775222717         1.238094323         0.000000000    
    0.3750000000        0.2000000000        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517         0.000000000    
    0.3750000000        0.2250000000        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104         0.000000000    
    0.3750000000        0.2500000000        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767         0.000000000    
    0.3750000000        0.2750000000        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590         0.000000000    
    0.3750000000        0.3000000000        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433         0.000000000    
    0.3750000000        0.3250000000        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343         0.000000000    
    0.3750000000        0.3500000000        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778         0.000000000    
    0.3750000000        0.3750000000        -1.681185374       -0.2441377292       -0.2329612070         1.178632844         1.914314810        -1.681185374       -0.2441377292       -0.2329612070         1.178632844         1.914314810         0.000000000    
    0.3750000000        0.4000000000        -1.724267875       -0.2156801698       -0.1625648293         1.257730767         1.948561577        -1.724267875       -0.2156801698       -0.1625648293         1.257730767         1.948561577         0.000000000    
    0.3750000000        0.4250000000        -1.759905185       -0.1976406771       -0.1025050758         1.353597572         1.947885895        -1.759905185       -0.1976406771       -0.1025050758         1.353597572         1.947885895         0.000000000    
    0.3750000000        0.4500000000        -1.786601609       -0.1866922340       -0.5815740444E-01     1.459284898         1.915319454        -1.786601609       -0.1866922340       -0.5815740444E-01     1.459284898         1.915319454         0.000000000    
    0.3750000000        0.4750000000        -1.803151425       -0.1810464870       -0.3120159297E-01     1.558380078         1.862598876        -1.803151425       -0.1810464870       -0.3120159297E-01     1.558380078         1.862598876         0.000000000    
    0.3750000000        0.5000000000        -1.808760742       -0.1793351402       -0.2218192855E-01     1.608061940         1.828840035        -1.808760742       -0.1793351402       -0.2218192855E-01     1.608061940         1.828840035         0.000000000    
    0.3750000000        0.5250000000        -1.803151425       -0.1810464870       -0.3120159297E-01     1.558380078         1.862598876        -1.803151425       -0.1810464870       -0.3120159297E-01     1.558380078         1.862598876         0.000000000    
    0.3750000000        0.5500000000        -1.786601609       -0.1866922340       -0.5815740444E-01     1.459284898         1.915319454        -1.786601609       -0.1866922340       -0.5815740444E-01     1.459284898         1.915319454         0.000000000    
    0.3750000000        0.5750000000        -1.759905185       -0.1976406771       -0.1025050758         1.353597572         1.947885895        -1.759905185       -0.1976406771       -0.1025050758         1.353597572         1.947885895         0.000000000    
