 ? ? ?  0.000000000000000E+000          -2

 ? ? ?   1.00000000000000                3
 ? ? ?   1.00000000000000               -2

 ? ? ?   2.00000000000000                3
 ? ? ?   2.00000000000000               -2

 ? ? ?   3.41421356237309                3
 ? ? ?   3.41421356237309               -2

 ? ? ?   4.41421356237309                3
 ? ? ?   4.41421356237309               -2

 ? ? ?   5.82842712474619                3
 ? ? ?   5.82842712474619               -2

